Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2019-06-10,125.33000183105469,109.01258087158203,22.7087459564209,24.16473960876465,36.2467041015625,49.34305953979492,81.62409210205078
2019-06-11,125.18000030517578,109.07940673828125,22.75309181213379,24.17357063293457,36.2467041015625,49.50291442871094,81.48995971679688
2019-06-12,125.83000183105469,109.16287994384766,22.431581497192383,23.93501853942871,36.04420852661133,49.57862854003906,81.88341522216797
2019-06-13,126.5999984741211,109.53882598876953,22.693960189819336,24.014537811279297,36.15250015258789,49.68799591064453,81.78507232666016
2019-06-14,126.55999755859375,109.8144760131836,22.546146392822266,24.067548751831055,35.83699035644531,49.71324157714844,81.5972671508789
2019-06-17,126.4800033569336,110.00666046142578,22.7346134185791,23.846660614013672,35.865257263183594,49.570213317871094,81.9638900756836
2019-06-18,127.12000274658203,110.55795288085938,23.048734664916992,24.16473960876465,36.51512908935547,49.300987243652344,82.66138458251953
2019-06-19,127.88999938964844,110.7166748046875,23.022859573364258,24.120563507080078,36.646976470947266,49.50291442871094,83.4035873413086
2019-06-20,131.11000061035156,111.00902557373047,23.532833099365234,24.226585388183594,37.1838264465332,49.940399169921875,83.77021026611328
2019-06-21,131.97999572753906,109.7894287109375,23.702890396118164,24.172414779663086,37.00802230834961,49.77848434448242,84.17253875732422
2019-06-24,133.94000244140625,110.60806274414062,23.49032211303711,24.074731826782227,37.07891082763672,49.90563201904297,83.73249816894531
2019-06-25,134.1999969482422,110.95057678222656,23.303869247436523,23.99481201171875,36.39838790893555,49.88020706176758,83.39125061035156
2019-06-26,132.97000122070312,110.24049377441406,23.661867141723633,23.950407028198242,36.79064178466797,49.168121337890625,82.3405532836914
2019-06-27,132.83999633789062,111.017333984375,23.486595153808594,24.16353416442871,36.885162353515625,49.2613639831543,82.9153060913086
2019-06-28,133.1999969482422,110.94224548339844,23.75882911682129,24.509872436523438,36.88043212890625,49.22745895385742,83.19366455078125
2019-07-01,130.6199951171875,110.68273162841797,23.781204223632812,24.80292320251465,37.466434478759766,49.5241584777832,83.60677337646484
2019-07-02,133.41000366210938,111.53640747070312,23.400819778442383,24.740764617919922,37.565673828125,49.95649337768555,84.05577087402344
2019-07-03,133.6300048828125,112.33159637451172,23.49405288696289,24.93613052368164,37.85396194458008,50.57535171508789,84.77422332763672
2019-07-05,132.13999938964844,110.84172821044922,23.527618408203125,25.007171630859375,37.783058166503906,50.35493087768555,84.19049072265625
2019-07-08,131.2899932861328,110.99242401123047,23.56117820739746,24.882848739624023,37.49479293823242,50.42275619506836,83.56185913085938
2019-07-09,131.75,110.9505386352539,23.5798282623291,24.927248001098633,37.627113342285156,50.12604904174805,83.6427001953125
2019-07-10,133.8300018310547,110.33961486816406,23.88189125061035,24.83844757080078,37.924835205078125,50.448177337646484,83.9300765991211
2019-07-11,132.6999969482422,108.86649322509766,23.930370330810547,24.98052978515625,38.06661605834961,50.57535171508789,83.94801330566406
2019-07-12,133.52999877929688,108.9920425415039,24.03106117248535,25.149253845214844,38.34543228149414,50.719459533691406,83.0140609741211
2019-07-15,133.52999877929688,109.61973571777344,23.81476593017578,25.007171630859375,38.47304153442383,50.838130950927734,83.19366455078125
2019-07-16,132.39999389648438,109.29335021972656,23.56117820739746,24.94500732421875,38.11387252807617,50.8551025390625,82.78059387207031
2019-07-17,134.5800018310547,110.47350311279297,23.29266929626465,24.731882095336914,38.01462936401367,50.79575729370117,82.79853820800781
2019-07-18,136.47999572753906,110.48187255859375,23.29640007019043,24.91836929321289,38.29818344116211,51.13484191894531,83.26551818847656
2019-07-19,134.47000122070312,110.22240447998047,23.404558181762695,24.811798095703125,38.13277816772461,50.81269836425781,82.40340423583984
2019-07-22,134.4499969482422,110.43167114257812,23.512697219848633,24.865089416503906,38.5722770690918,50.515995025634766,82.23278045654297
2019-07-23,133.69000244140625,109.82901000976562,23.57609748840332,25.12261962890625,38.784934997558594,50.880516052246094,82.7446517944336
2019-07-24,134.3699951171875,110.30610656738281,23.676788330078125,25.380149841308594,39.106300354003906,50.541439056396484,82.78958129882812
2019-07-25,133.4199981689453,109.7787857055664,23.408283233642578,25.202539443969727,38.945621490478516,50.60924530029297,82.38544464111328
2019-07-26,133.63999938964844,110.03821563720703,23.28894805908203,25.477832794189453,39.03068161010742,51.17722702026367,82.6817855834961
2019-07-29,134.52999877929688,110.07173919677734,23.195720672607422,25.2824649810791,39.00706100463867,51.270477294921875,83.0230484008789
2019-07-30,134.97999572753906,110.33961486816406,23.45676040649414,25.211421966552734,38.75658416748047,51.42306900024414,82.6638412475586
2019-07-31,133.2100067138672,111.22676849365234,23.382179260253906,25.087100982666016,38.17058181762695,50.3803596496582,81.84661865234375
2019-08-01,136.41000366210938,113.43577575683594,22.852628707885742,24.518753051757812,37.97682189941406,50.20234680175781,81.95438385009766
2019-08-02,135.88999938964844,114.48406219482422,22.524459838867188,24.509872436523438,37.35772705078125,50.21082305908203,81.76580810546875
2019-08-05,137.7899932861328,116.46331787109375,21.85319709777832,23.692880630493164,35.7982177734375,48.90532684326172,79.84402465820312
2019-08-06,138.91000366210938,117.39423370361328,21.82709312438965,24.074731826782227,36.393672943115234,49.34613800048828,80.87677764892578
2019-08-07,141.02000427246094,117.43616485595703,21.663009643554688,23.755035400390625,36.620506286621094,49.9225959777832,80.90370178222656
2019-08-08,141.72999572753906,117.68775177001953,22.285791397094727,24.207935333251953,37.518409729003906,50.56687927246094,81.98133087158203
2019-08-09,141.25999450683594,117.45295715332031,22.039661407470703,24.128013610839844,37.09309005737305,50.287109375,82.08012390136719
2019-08-12,142.6300048828125,119.9017105102539,21.77861976623535,23.666231155395508,36.60634231567383,49.94802474975586,81.2808837890625
2019-08-13,141.77999877929688,119.49082946777344,21.97999382019043,23.95928192138672,37.52313995361328,50.515995025634766,82.3405532836914
2019-08-14,142.75,122.18291473388672,21.11854362487793,23.07124900817871,36.37004089355469,49.71913528442383,80.05057525634766
2019-08-15,143.6999969482422,123.5415267944336,20.988019943237305,23.186691284179688,36.30388259887695,50.46513748168945,80.32894134521484
2019-08-16,142.77999877929688,122.5518569946289,21.26398277282715,23.595191955566406,36.993858337402344,51.041587829589844,81.31680297851562
2019-08-19,141.11000061035156,120.79911041259766,21.733863830566406,23.834959030151367,37.55622863769531,51.55023956298828,82.09808349609375
2019-08-20,142.2100067138672,122.04871368408203,21.55113410949707,23.515270233154297,37.3671875,50.99073028564453,81.39762115478516
2019-08-21,141.75999450683594,121.23519897460938,21.68911361694336,23.62183380126953,37.80669403076172,51.126373291015625,81.9992904663086
2019-08-22,141.39999389648438,120.43013000488281,21.59215545654297,23.781681060791016,37.716896057128906,51.39764404296875,81.59516906738281
2019-08-23,144.1699981689453,122.40937805175781,20.868684768676758,23.177812576293945,36.46928024291992,50.541439056396484,79.7093276977539
2019-08-26,144.19000244140625,121.91455078125,20.958187103271484,23.39982032775879,36.974945068359375,51.16875076293945,80.54448699951172
2019-08-27,145.57000732421875,123.7931137084961,20.827667236328125,23.257736206054688,36.918235778808594,51.024635314941406,80.06851959228516
2019-08-28,145.16000366210938,123.95246887207031,21.126005172729492,23.470867156982422,36.95132064819336,51.51632308959961,80.65225219726562
2019-08-29,144.1199951171875,123.48280334472656,21.43552589416504,23.82607650756836,37.59403610229492,51.541744232177734,81.26290893554688
2019-08-30,143.75,123.516357421875,21.43552589416504,23.9060001373291,37.58456802368164,51.47393035888672,81.3616943359375
2019-09-03,145.75,123.67601013183594,21.331104278564453,23.657352447509766,37.126182556152344,51.7706413269043,80.88573455810547
2019-09-04,146.66000366210938,123.86082458496094,21.629446029663086,23.888242721557617,37.75943374633789,52.23687744140625,80.93961334228516
2019-09-05,143.13999938964844,121.61763000488281,21.89794921875,24.37666130065918,38.54865646362305,51.91474533081055,81.73886108398438
2019-09-06,141.9199981689453,122.48298645019531,22.0135555267334,24.367786407470703,38.51556396484375,52.08428955078125,81.9633560180664
2019-09-09,141.38999938964844,120.30706787109375,22.45360565185547,24.740764617919922,38.227291107177734,51.96562194824219,81.20901489257812
2019-09-10,140.17999267578125,118.19837188720703,22.718372344970703,24.829561233520508,38.033546447753906,51.64347457885742,81.44249725341797
2019-09-11,141.02999877929688,117.98823547363281,22.740751266479492,24.971654891967773,38.430503845214844,51.82997512817383,82.25074768066406
2019-09-12,141.32000732421875,117.21538543701172,22.59903907775879,25.104854583740234,38.63844299316406,52.041908264160156,82.22380065917969
2019-09-13,140.14999389648438,114.71182250976562,22.77804183959961,25.30022430419922,38.354896545410156,51.74521255493164,82.17890167236328
2019-09-16,141.32000732421875,116.17362213134766,23.542537689208984,25.211421966552734,38.260379791259766,51.24504852294922,81.9992904663086
2019-09-17,141.60000610351562,116.80372619628906,23.21436309814453,25.238065719604492,38.41632080078125,51.52479934692383,82.12503814697266
2019-09-18,140.7100067138672,117.29937744140625,23.102487564086914,25.32686996459961,38.41159439086914,51.60955810546875,82.11604309082031
2019-09-19,141.27999877929688,117.6522216796875,23.042818069458008,25.211421966552734,38.49666976928711,51.6010856628418,82.50218200683594
2019-09-20,142.9499969482422,119.20649719238281,23.06163215637207,25.06325912475586,38.04773712158203,51.4373779296875,82.96208190917969
2019-09-23,143.75,119.18126678466797,23.069162368774414,25.107881546020508,38.166255950927734,51.64202117919922,82.5202407836914
2019-09-24,144.50999450683594,120.61790466308594,22.704126358032227,24.866893768310547,37.79648971557617,51.85520553588867,81.76274108886719
2019-09-25,141.8300018310547,118.85356140136719,22.74175453186035,25.07218360900879,38.24683380126953,51.889312744140625,81.365966796875
2019-09-26,141.7899932861328,119.61821746826172,22.444446563720703,24.956146240234375,38.28950119018555,52.17924880981445,80.91509246826172
2019-09-27,141.05999755859375,119.9122085571289,22.44068717956543,25.05432891845703,37.777530670166016,52.11954879760742,80.55438232421875
2019-09-30,138.8699951171875,120.2061767578125,22.27886390686035,24.991851806640625,38.175724029541016,52.37537384033203,81.27579498291016
2019-10-01,139.6300048828125,120.56813049316406,21.763286590576172,24.46523094177246,37.82018280029297,52.23893356323242,80.48226165771484
2019-10-02,141.25999450683594,120.8626480102539,21.22889518737793,23.965404510498047,37.10911178588867,51.190067291259766,79.3099594116211
2019-10-03,141.89999389648438,121.96516418457031,21.45846176147461,24.063587188720703,37.5641975402832,51.54822540283203,80.02234649658203
2019-10-04,141.89999389648438,122.86575317382812,21.59393882751465,24.509864807128906,38.18521499633789,52.35832977294922,81.27579498291016
2019-10-07,140.69000244140625,121.84736633300781,21.402009963989258,24.384906768798828,38.024024963378906,51.93195724487305,81.00526428222656
2019-10-08,141.9199981689453,122.17559814453125,21.036972045898438,23.90291976928711,37.32716751098633,51.4373779296875,79.46324920654297
2019-10-09,142.0500030517578,121.48548889160156,21.22889518737793,24.12605857849121,37.88182067871094,51.82963180541992,80.04039001464844
2019-10-10,140.80999755859375,119.676025390625,21.496089935302734,24.375978469848633,38.142539978027344,51.93195724487305,80.43714904785156
2019-10-11,140.02999877929688,118.19475555419922,21.785869598388672,24.67945098876953,38.66875457763672,51.880794525146484,81.1044692993164
2019-10-14,140.58999633789062,119.05318450927734,21.774580001831055,24.71515655517578,38.645050048828125,51.62495803833008,81.06838989257812
2019-10-15,139.61000061035156,117.61405181884766,21.864896774291992,25.07218360900879,39.07169723510742,51.40324783325195,82.54727172851562
2019-10-16,140.41000366210938,117.7572250366211,21.560073852539062,25.00970458984375,38.801490783691406,51.45441436767578,82.43907928466797
2019-10-17,140.61000061035156,117.47103118896484,21.575122833251953,25.027559280395508,38.725643157958984,51.69318389892578,83.0522689819336
2019-10-18,140.4600067138672,117.47103118896484,21.46222496032715,25.09003257751465,38.35588455200195,51.79551696777344,82.74568176269531
2019-10-21,139.7899932861328,116.58735656738281,21.846080780029297,25.43813705444336,38.768306732177734,51.966064453125,82.6554946899414
2019-10-22,140.1999969482422,117.26903533935547,22.128332138061523,25.366727828979492,38.24683380126953,51.98310470581055,82.83584594726562
2019-10-23,140.52999877929688,117.38687896728516,22.312734603881836,25.473840713500977,38.280025482177734,52.22188949584961,83.349853515625
2019-10-24,141.52999877929688,117.15122985839844,22.218652725219727,25.43813705444336,38.83940887451172,52.40095901489258,82.926025390625
2019-10-25,141.86000061035156,116.57889556884766,22.399293899536133,25.56309700012207,39.30873107910156,52.093971252441406,83.01620483398438
2019-10-28,140.63999938964844,115.51847839355469,22.271339416503906,25.696975708007812,39.806480407714844,51.99164581298828,83.87287139892578
2019-10-29,140.25,115.59427642822266,22.361661911010742,25.759462356567383,39.44620132446289,51.99164581298828,85.06320190429688
2019-10-30,141.02000427246094,117.28588104248047,21.906293869018555,25.741605758666992,39.68797302246094,52.23041534423828,85.5411376953125
2019-10-31,142.42999267578125,118.86810302734375,21.812217712402344,25.616649627685547,39.66426467895508,52.15367126464844,85.44194030761719
