Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2019-01-22,121.44999694824219,99.47879028320312,22.898700714111328,22.59157371520996,30.159156799316406,43.48484420776367,79.69981384277344
2019-01-23,121.27999877929688,99.43750762939453,22.664031982421875,22.61794090270996,30.262428283691406,44.00361633300781,79.78890228271484
2019-01-24,121.08999633789062,100.09038543701172,22.7850284576416,22.67068862915039,30.515901565551758,43.45973587036133,79.1207275390625
2019-01-25,122.86000061035156,99.61103820800781,23.07469940185547,22.85528564453125,30.947750091552734,43.284027099609375,79.21871948242188
2019-01-28,123.29000091552734,99.51187133789062,22.843698501586914,22.784963607788086,30.534679412841797,43.46810531616211,78.31893920898438
2019-01-29,123.9800033569336,100.01597595214844,22.913366317749023,22.705848693847656,30.206096649169922,43.56850814819336,78.70201873779297
2019-01-30,124.69000244140625,99.94161224365234,23.236040115356445,22.837709426879883,31.144899368286133,43.861366271972656,79.7800064086914
2019-01-31,124.75,100.80109405517578,23.386369705200195,22.80254364013672,31.112049102783203,44.672996520996094,80.7778091430664
2019-02-01,124.5,100.19230651855469,23.793380737304688,22.89923858642578,31.295120239257812,44.53075408935547,80.84909057617188
2019-02-04,123.95999908447266,99.7450180053711,23.8483829498291,22.995935440063477,31.79737663269043,44.81524658203125,80.61744689941406
2019-02-05,124.27999877929688,100.20057678222656,23.88504981994629,22.934406280517578,32.06492233276367,44.82361602783203,80.50161743164062
2019-02-06,123.44000244140625,100.25028991699219,23.709043502807617,22.908029556274414,32.17290496826172,44.83198928833008,80.86691284179688
2019-02-07,123.73999786376953,100.91294860839844,23.184701919555664,22.679475784301758,31.73164939880371,44.79851150512695,79.97598266601562
2019-02-08,124.20999908447266,101.34364318847656,23.078367233276367,22.565204620361328,31.91473388671875,45.00769805908203,80.12745666503906
2019-02-11,123.5999984741211,100.94608306884766,23.18836784362793,22.635528564453125,31.900646209716797,45.124839782714844,80.02945709228516
2019-02-12,123.86000061035156,100.68929290771484,23.481708526611328,22.969568252563477,32.32310485839844,45.476261138916016,81.12525177001953
2019-02-13,123.37000274658203,100.30825805664062,23.77504539489746,23.031099319458008,32.3653564453125,45.559932708740234,81.3034439086914
2019-02-14,124.05999755859375,100.87980651855469,23.8593807220459,22.749801635742188,32.42167663574219,45.049530029296875,81.49053192138672
2019-02-15,124.80000305175781,101.0372085571289,24.244382858276367,23.233280181884766,32.67985534667969,45.476261138916016,82.7199478149414
2019-02-19,126.69999694824219,101.2939682006836,24.31772232055664,23.268436431884766,32.68923568725586,45.71053695678711,82.52397918701172
2019-02-20,126.4800033569336,101.00406646728516,24.420391082763672,23.417875289916992,32.72679901123047,45.626869201660156,82.42597961425781
2019-02-21,125.05000305175781,100.10118865966797,24.042713165283203,23.294811248779297,32.74087142944336,45.760746002197266,81.7043228149414
2019-02-22,125.5,100.69755554199219,24.11238670349121,23.2596435546875,33.158634185791016,45.5432014465332,82.45269012451172
2019-02-25,125.37000274658203,100.39937591552734,24.152719497680664,23.35634422302246,33.31824493408203,45.29219055175781,82.56851959228516
2019-02-26,125.58000183105469,100.89637756347656,24.075719833374023,23.286026000976562,33.388648986816406,45.31728744506836,82.27452850341797
2019-02-27,124.69000244140625,99.75331115722656,24.167387008666992,23.37392807006836,33.35579299926758,45.25033187866211,81.89143371582031
2019-02-28,123.98999786376953,99.41371154785156,23.92538070678711,23.312400817871094,33.26191711425781,45.4678840637207,81.65089416503906
2019-03-01,121.87999725341797,98.49481201171875,24.365388870239258,23.461833953857422,33.48722839355469,45.384212493896484,82.80904388427734
2019-03-04,121.55999755859375,99.26678466796875,24.40938949584961,23.312400817871094,33.36049270629883,45.30891418457031,81.6865234375
2019-03-05,121.72000122070312,99.47429656982422,24.328723907470703,23.2244873046875,33.26191711425781,45.27545166015625,81.64198303222656
2019-03-06,121.61000061035156,99.83953857421875,24.020715713500977,23.075050354003906,33.088226318359375,45.20850372314453,80.44818115234375
2019-03-07,121.51000213623047,100.48697662353516,23.877714157104492,22.837709426879883,32.77373123168945,44.91565704345703,79.8156509399414
2019-03-08,122.83999633789062,100.9102783203125,23.430368423461914,22.82891273498535,32.7690315246582,44.94075393676758,79.64637756347656
2019-03-11,122.23999786376953,100.61145782470703,23.797046661376953,23.066265106201172,33.47315216064453,45.52647018432617,80.5550765991211
2019-03-12,122.9800033569336,101.31702423095703,23.951045989990234,23.118999481201172,33.67030715942383,45.5432014465332,81.14308166503906
2019-03-13,123.83999633789062,101.1261215209961,24.193052291870117,23.277233123779297,33.89091491699219,45.80259323120117,82.0161361694336
2019-03-14,122.41000366210938,100.39562225341797,24.218719482421875,23.365137100219727,33.961334228515625,45.760746002197266,81.88252258300781
2019-03-15,122.97000122070312,101.0597152709961,24.2091121673584,23.528594970703125,34.37242889404297,46.01986312866211,82.25897979736328
2019-03-18,123.04000091552734,101.00163269042969,24.545394897460938,23.76714324951172,34.51842498779297,46.0871696472168,82.13379669189453
2019-03-19,123.37999725341797,100.77749633789062,24.478879928588867,23.581607818603516,34.58906173706055,46.05352783203125,82.78656768798828
2019-03-20,124.18000030517578,101.8316650390625,24.693220138549805,23.095653533935547,34.494876861572266,45.860023498535156,82.21427917480469
2019-03-21,123.68000030517578,102.05574798583984,24.86690902709961,23.024972915649414,35.36137771606445,46.39846420288086,82.53620147705078
2019-03-22,123.97000122070312,103.64118957519531,24.19432830810547,22.388832092285156,34.527828216552734,46.339576721191406,81.03392791748047
2019-03-25,124.91999816894531,103.80721282958984,24.20541000366211,22.29163932800293,34.37714767456055,46.43211364746094,80.98918914794922
2019-03-26,124.30000305175781,103.73248291015625,24.552799224853516,22.556699752807617,34.565513610839844,46.82753372192383,81.54363250732422
2019-03-27,123.6500015258789,104.68707275390625,24.37910270690918,22.45951271057129,34.36772537231445,46.667686462402344,80.86399841308594
2019-03-28,121.9000015258789,105.05231475830078,24.47148895263672,22.65389060974121,34.509002685546875,46.894832611083984,81.06969451904297
2019-03-29,122.01000213623047,104.95268249511719,24.434532165527344,22.715736389160156,34.848060607910156,47.20612716674805,82.04435729980469
2019-04-01,121.52999877929688,103.46195983886719,24.756044387817383,23.272367477416992,35.323692321777344,47.0462760925293,82.16957092285156
2019-04-02,121.9800033569336,103.65326690673828,24.586050033569336,23.25469970703125,35.44613265991211,46.65928268432617,81.98178100585938
2019-04-03,121.80000305175781,102.75480651855469,24.349538803100586,23.325376510620117,35.733394622802734,46.43211364746094,81.8744888305664
2019-04-04,122.11000061035156,103.04597473144531,24.552799224853516,23.46674156188965,35.582706451416016,46.608795166015625,81.70458984375
2019-04-05,121.9800033569336,103.17913055419922,24.98516082763672,23.502086639404297,35.75223159790039,46.76865005493164,82.26792907714844
2019-04-08,122.51000213623047,102.81303405761719,25.096027374267578,23.528594970703125,35.888790130615234,46.9621467590332,82.25004577636719
2019-04-09,123.1500015258789,103.13752746582031,24.78929901123047,23.334217071533203,35.719261169433594,46.90325164794922,82.03543090820312
2019-04-10,123.52999877929688,103.38704681396484,24.881690979003906,23.40489959716797,35.96885299682617,47.037864685058594,82.06224822998047
2019-04-11,121.94999694824219,102.77983093261719,24.90016746520996,23.546262741088867,35.92176818847656,47.130401611328125,81.05178833007812
2019-04-12,121.83000183105469,102.04771423339844,24.966684341430664,23.979188919067383,36.17135238647461,47.28184509277344,80.30960845947266
2019-04-15,121.5999984741211,102.30561065673828,24.818866729736328,23.828994750976562,36.157230377197266,47.559478759765625,80.63150787353516
2019-04-16,120.51000213623047,101.66507720947266,24.98146629333496,24.164737701416016,36.340877532958984,47.567893981933594,78.97720336914062
2019-04-17,120.27999877929688,101.70665740966797,24.94820785522461,24.226585388183594,36.54336929321289,47.803466796875,76.70589447021484
2019-04-18,120.37000274658203,102.23904418945312,24.829954147338867,24.15590476989746,36.6469841003418,47.845523834228516,76.83108520507812
2019-04-22,120.37000274658203,101.74826049804688,25.35470962524414,24.085216522216797,36.731746673583984,47.86235427856445,76.87580871582031
2019-04-23,120.12000274658203,101.96455383300781,25.314054489135742,24.23542022705078,37.13202667236328,47.710914611816406,78.09193420410156
2019-04-24,120.47000122070312,102.79644012451172,24.87060546875,24.20891761779785,37.14616012573242,47.81187057495117,78.0025405883789
2019-04-25,120.56999969482422,102.64669799804688,24.792993545532227,24.253089904785156,37.13673400878906,47.508995056152344,78.80730438232422
2019-04-26,121.37000274658203,102.9961166381836,24.47148895263672,24.47397804260254,36.99546432495117,47.938072204589844,79.59422302246094
2019-04-29,120.83000183105469,102.33887481689453,24.44931411743164,24.721364974975586,37.004878997802734,47.9969596862793,79.4511489868164
2019-04-30,121.19999694824219,102.86299133300781,24.43084144592285,24.75670623779297,37.06609344482422,48.55222702026367,79.81777954101562
2019-05-01,120.4000015258789,103.28731536865234,23.943035125732422,24.553499221801758,36.9719123840332,47.954891204833984,79.67469024658203
2019-05-02,119.94000244140625,102.79541778564453,23.525449752807617,24.58000373840332,36.77884292602539,47.938072204589844,80.01451873779297
2019-05-03,120.6500015258789,103.08720397949219,23.74348258972168,24.800884246826172,37.12731170654297,48.29982376098633,80.62257385253906
2019-05-06,120.80999755859375,103.37067413330078,23.76565170288086,24.633012771606445,36.840065002441406,48.224117279052734,81.03392791748047
2019-05-07,121.20999908447266,104.16263580322266,23.558700561523438,24.226585388183594,36.04890823364258,47.74456787109375,79.47796630859375
2019-05-08,120.91000366210938,103.71246337890625,23.558700561523438,24.173580169677734,36.00652313232422,47.73615646362305,79.64787292480469
2019-05-09,121.19999694824219,104.13760375976562,23.558700561523438,24.12055778503418,35.761653900146484,47.63520431518555,79.47796630859375
2019-05-10,121.43000030517578,103.99592590332031,23.669574737548828,24.279598236083984,35.874671936035156,48.215702056884766,79.50481414794922
2019-05-13,122.66999816894531,104.81287384033203,23.26306915283203,23.57276725769043,34.52313232421875,47.76139831542969,78.01145935058594
2019-05-14,122.45999908447266,104.5044174194336,23.547622680664062,23.758310317993164,35.07881546020508,47.98855209350586,78.40491485595703
2019-05-15,122.38999938964844,105.14630126953125,23.669574737548828,23.66995620727539,35.460269927978516,48.36713409423828,78.63743591308594
2019-05-16,121.51000213623047,104.79618835449219,23.79891586303711,23.90851593017578,35.78520965576172,48.745723724365234,79.25443267822266
2019-05-17,120.6500015258789,105.02955627441406,23.558700561523438,23.74947738647461,35.4979248046875,48.58586883544922,79.08451080322266
2019-05-20,120.63999938964844,104.81287384033203,23.56978988647461,23.775983810424805,34.88103103637695,48.46809387207031,79.04875946044922
2019-05-21,120.36000061035156,104.6461181640625,23.8432559967041,24.023374557495117,35.3095588684082,48.36713409423828,79.79094696044922
2019-05-22,120.23999786376953,105.24635314941406,23.473711013793945,23.882009506225586,35.12591552734375,48.58586883544922,80.24701690673828
2019-05-23,121.16999816894531,106.43013000488281,22.68657112121582,23.546262741088867,34.509002685546875,48.56905746459961,79.96980285644531
2019-05-24,121.30000305175781,106.52179718017578,22.771568298339844,23.731807708740234,34.51842498779297,48.39237594604492,80.0860366821289
2019-05-28,120.83000183105469,107.28873443603516,22.53505516052246,23.457908630371094,34.41952133178711,47.60153579711914,78.94143676757812
2019-05-29,120.87000274658203,107.6138916015625,22.39093780517578,23.41373062133789,34.217037200927734,47.2566032409668,78.18136596679688
2019-05-30,121.69000244140625,108.5392074584961,22.10637664794922,23.334217071533203,34.42894744873047,47.45853042602539,78.610595703125
2019-05-31,123.33000183105469,109.8980484008789,21.718355178833008,22.980798721313477,33.85441970825195,46.78547668457031,78.04723358154297
2019-06-03,125.11000061035156,110.63314056396484,21.995513916015625,23.131000518798828,33.26106643676758,47.37439727783203,78.2350082397461
2019-06-04,125.1500015258789,109.37174224853516,22.376148223876953,23.758310317993164,34.37242889404297,47.803466796875,79.53163146972656
2019-06-05,125.47000122070312,108.75360870361328,22.128557205200195,23.90851593017578,34.81980514526367,48.350318908691406,80.1307601928711
2019-06-06,125.87999725341797,109.10446166992188,22.538755416870117,23.996868133544922,35.22480392456055,48.85511016845703,80.54208374023438
2019-06-07,126.58999633789062,110.04839324951172,22.64222526550293,23.96152687072754,35.8793830871582,49.32623291015625,81.38265991210938
2019-06-10,125.33000183105469,109.0125503540039,22.708742141723633,24.164737701416016,36.24668884277344,49.34305953979492,81.62409210205078
2019-06-11,125.18000030517578,109.07939147949219,22.753089904785156,24.173580169677734,36.24668884277344,49.50291442871094,81.4899673461914
2019-06-12,125.83000183105469,109.16288757324219,22.43158721923828,23.93501853942871,36.04420471191406,49.57863235473633,81.8834228515625
2019-06-13,126.5999984741211,109.53882598876953,22.6939640045166,24.014537811279297,36.15251159667969,49.6879997253418,81.7850570678711
2019-06-14,126.55999755859375,109.8144760131836,22.546144485473633,24.067546844482422,35.83699417114258,49.71324157714844,81.59725952148438
2019-06-17,126.4800033569336,110.00663757324219,22.734607696533203,23.846662521362305,35.86526107788086,49.57022476196289,81.9638900756836
