Date,GLD,TLT,XLE,XLF,XLK,XLP,XLV
2017-06-29,118.31999969482422,99.4388656616211,22.548831939697266,21.117258071899414,25.15825653076172,43.94951629638672,69.06550598144531
2017-06-30,118.0199966430664,99.20893859863281,22.65001106262207,21.100149154663086,25.135290145874023,44.02967834472656,68.96977233886719
2017-07-03,116.08999633789062,98.88953399658203,23.08612060546875,21.40806007385254,24.96074676513672,43.98960494995117,69.0916519165039
2017-07-05,116.5199966430664,98.91333770751953,22.618610382080078,21.44226837158203,25.208784103393555,43.957542419433594,69.50072479248047
2017-07-06,116.47000122070312,98.0949478149414,22.367408752441406,21.279767990112305,24.979116439819336,43.70909881591797,68.60420989990234
2017-07-07,115.27999877929688,97.50700378417969,22.332515716552734,21.42516326904297,25.26850128173828,43.68505859375,68.9523696899414
2017-07-10,115.47000122070312,97.65001678466797,22.40578269958496,21.399511337280273,25.452241897583008,43.38052749633789,68.82181549072266
2017-07-11,115.62000274658203,97.81685638427734,22.527902603149414,21.21134376525879,25.507366180419922,43.260311126708984,68.74347686767578
2017-07-12,116.02999877929688,98.49224090576172,22.5906982421875,21.279767990112305,25.838083267211914,43.500732421875,69.2134780883789
2017-07-13,115.81999969482422,97.87248229980469,22.681413650512695,21.40806007385254,25.88861083984375,43.508758544921875,69.2744140625
2017-07-14,116.7699966430664,97.99166107177734,22.817474365234375,21.31397247314453,26.118288040161133,43.85335159301758,69.74443817138672
2017-07-17,117.29000091552734,98.2618408203125,22.78956413269043,21.24555206298828,26.122875213623047,43.90143585205078,69.49199676513672
2017-07-18,118.11000061035156,99.11994934082031,22.681413650512695,21.21134376525879,26.242313385009766,43.90143585205078,69.54421997070312
2017-07-19,118.08000183105469,99.15966796875,23.01285743713379,21.219894409179688,26.375520706176758,44.06171798706055,70.10999298095703
2017-07-20,118.23999786376953,99.44575500488281,22.943078994750977,21.21134376525879,26.430641174316406,44.06973648071289,70.5713119506836
2017-07-21,119.26000213623047,99.8668212890625,22.71629524230957,21.21134376525879,26.398487091064453,44.14186096191406,70.49296569824219
2017-07-24,119.30999755859375,99.47749328613281,22.67443084716797,21.3054256439209,26.462797164916992,43.99761199951172,70.46683502197266
2017-07-25,118.91999816894531,98.18233489990234,22.960521697998047,21.5705623626709,26.412267684936523,44.30214309692383,69.96199798583984
2017-07-26,119.87999725341797,98.34127807617188,22.98494529724121,21.42516326904297,26.51331901550293,44.29413604736328,69.72700500488281
2017-07-27,119.79000091552734,97.8565673828125,23.218700408935547,21.3054256439209,26.412267684936523,44.726905822753906,69.2482681274414
2017-07-28,120.69000244140625,98.43658447265625,23.190793991088867,21.3054256439209,26.384702682495117,44.3502311706543,69.59647369384766
2017-07-31,120.75,98.5558090209961,23.243120193481445,21.459379196166992,26.25609588623047,44.33421325683594,69.53551483154297
2017-08-01,120.6500015258789,99.24777221679688,23.2396297454834,21.613332748413086,26.38929557800293,44.2861213684082,69.37884521484375
2017-08-02,120.4000015258789,99.30349731445312,23.15241050720215,21.647539138793945,26.462797164916992,44.254066467285156,69.22216796875
2017-08-03,120.58999633789062,100.3306884765625,22.827939987182617,21.5705623626709,26.403078079223633,44.213993072509766,69.33531188964844
2017-08-04,119.6500015258789,99.47869873046875,22.90121078491211,21.715959548950195,26.462797164916992,44.09378433227539,69.1786880493164
2017-08-07,119.51000213623047,99.59016418457031,22.726762771606445,21.68174934387207,26.62356185913086,44.422359466552734,69.32661437988281
2017-08-08,119.86000061035156,99.23187255859375,22.67443084716797,21.62187957763672,26.586816787719727,44.254066467285156,69.00460815429688
2017-08-09,121.30999755859375,99.77333068847656,22.695363998413086,21.62187957763672,26.57303810119629,44.32619857788086,69.08293151855469
2017-08-10,122.20999908447266,100.62533569335938,22.45462989807129,21.236997604370117,26.049381256103516,44.14186096191406,68.22123718261719
2017-08-11,122.79000091552734,100.6731185913086,22.308095932006836,21.15146827697754,26.228525161743164,44.173919677734375,68.41273498535156
2017-08-14,121.91999816894531,100.155517578125,22.241806030273438,21.44226837158203,26.646535873413086,44.39030456542969,68.8740234375
2017-08-15,120.9800033569336,99.73348999023438,22.1580753326416,21.459379196166992,26.687870025634766,44.614707946777344,68.8740234375
2017-08-16,121.87000274658203,100.09978485107422,21.94525146484375,21.416616439819336,26.765960693359375,44.766963958740234,69.06550598144531
2017-08-17,122.48999786376953,100.84828186035156,21.634737014770508,21.0488338470459,26.242313385009766,44.358238220214844,68.2038345336914
2017-08-18,122.30000305175781,100.82438659667969,21.74289321899414,21.057392120361328,26.214752197265625,44.238040924072266,67.89049530029297
2017-08-21,122.76000213623047,101.07122802734375,21.63124656677246,20.99751853942871,26.205564498901367,44.398319244384766,68.19512176513672
2017-08-22,122.20999908447266,100.6810531616211,21.774293899536133,21.228450775146484,26.596004486083984,44.406341552734375,69.02198791503906
2017-08-23,122.66999816894531,101.36588287353516,21.868488311767578,21.16002655029297,26.531696319580078,44.278106689453125,68.49974822998047
2017-08-24,122.29000091552734,100.99165344238281,21.8824462890625,21.16002655029297,26.50872802734375,43.66904067993164,68.69993591308594
2017-08-25,122.73999786376953,101.38177490234375,21.980138778686523,21.219894409179688,26.504138946533203,43.813289642333984,68.71737670898438
2017-08-28,124.69000244140625,101.31806182861328,21.8824462890625,21.08304786682129,26.554668426513672,43.68505859375,69.08293151855469
2017-08-29,124.41999816894531,101.64456939697266,21.85453224182129,21.014623641967773,26.66950035095215,43.83732604980469,69.2134780883789
2017-08-30,124.36000061035156,101.61273956298828,21.864999771118164,21.100149154663086,26.862424850463867,43.82931900024414,69.57034301757812
2017-08-31,125.81999969482422,101.91526794433594,21.96967315673828,21.125808715820312,27.02320098876953,43.845340728759766,70.75407409667969
2017-09-01,126.05999755859375,101.13572692871094,22.182497024536133,21.18568229675293,27.000232696533203,44.053707122802734,70.70185089111328
2017-09-05,127.45999908447266,102.73950958251953,22.30460548400879,20.732376098632812,26.76137351989746,44.11781692504883,70.397216796875
2017-09-06,126.80999755859375,102.10919189453125,22.667455673217773,20.783695220947266,26.78434181213379,44.30214309692383,70.7366714477539
2017-09-07,128.1300048828125,103.15446472167969,22.709312438964844,20.424467086791992,26.876203536987305,44.36626434326172,71.52000427246094
2017-09-08,127.97000122070312,102.9310302734375,22.468584060668945,20.612634658813477,26.655719757080078,44.14988327026367,71.84205627441406
2017-09-11,126.19000244140625,101.70222473144531,22.681413650512695,20.971860885620117,27.032381057739258,44.422359466552734,72.39911651611328
2017-09-12,126.55999755859375,101.16765594482422,22.820964813232422,21.219894409179688,27.096691131591797,44.51853942871094,72.55577850341797
2017-09-13,125.61000061035156,100.76871490478516,23.1070556640625,21.254106521606445,27.0599422454834,44.54257583618164,72.28597259521484
2017-09-14,126.16000366210938,101.18360137939453,23.218700408935547,21.21134376525879,26.96807098388672,44.45441436767578,72.3817138671875
2017-09-15,125.52999877929688,101.22351837158203,23.273488998413086,21.274038314819336,27.078248977661133,44.531837463378906,72.15019989013672
2017-09-18,124.36000061035156,100.64102935791016,23.37247085571289,21.52311134338379,27.101303100585938,44.59634780883789,72.13272857666016
2017-09-19,124.62000274658203,100.39368438720703,23.467906951904297,21.686288833618164,27.221153259277344,44.45925521850586,71.56491088867188
2017-09-20,123.62000274658203,100.46548461914062,23.626976013183594,21.815120697021484,27.11052131652832,44.03184127807617,71.63477325439453
2017-09-21,122.68000030517578,100.40966796875,23.63404655456543,21.866655349731445,26.9630069732666,43.61249542236328,71.26788330078125
2017-09-22,123.23999786376953,100.69686126708984,23.754228591918945,21.840885162353516,26.976829528808594,43.48345947265625,71.26788330078125
2017-09-25,124.52999877929688,101.32723999023438,24.09711456298828,21.815120697021484,26.65876007080078,43.797969818115234,71.05821228027344
2017-09-26,123.13999938964844,101.14372253417969,24.08650779724121,21.806528091430664,26.755556106567383,43.90281677246094,70.94465637207031
2017-09-27,121.9800033569336,99.61966705322266,24.18901824951172,22.072778701782227,27.027542114257812,43.56410217285156,70.91846466064453
2017-09-28,122.20999908447266,99.32445526123047,24.210220336914062,22.107135772705078,27.0598087310791,43.56410217285156,70.97957611083984
2017-09-29,121.58000183105469,99.54788208007812,24.206687927246094,22.210195541381836,27.244203567504883,43.53184127807617,71.39893341064453
2017-10-02,120.7699966430664,99.3656234741211,24.199621200561523,22.399145126342773,27.285690307617188,43.45119094848633,72.12399291992188
2017-10-03,120.83000183105469,99.4615478515625,24.17487907409668,22.476449966430664,27.35022735595703,43.49958419799805,72.10652923583984
2017-10-04,121.16999816894531,99.46949005126953,24.157201766967773,22.37337875366211,27.331785202026367,43.636688232421875,72.45596313476562
2017-10-05,120.5199966430664,99.09375,24.266786575317383,22.605274200439453,27.594552993774414,43.830230712890625,72.50838470458984
2017-10-06,121.08999633789062,98.81391143798828,24.061767578125,22.63104248046875,27.636043548583984,43.39475631713867,72.41226196289062
2017-10-09,122.08000183105469,99.12574005126953,24.11124610900879,22.545154571533203,27.705184936523438,43.273773193359375,71.95802307128906
2017-10-10,122.4000015258789,99.28563690185547,24.132457733154297,22.648218154907227,27.732851028442383,43.65281677246094,72.12399291992188
2017-10-11,122.79000091552734,99.4775390625,24.18901824951172,22.605274200439453,27.825044631958008,43.74151611328125,72.26377868652344
2017-10-12,122.88999938964844,99.90126037597656,24.10064697265625,22.433504104614258,27.755895614624023,43.927005767822266,72.18512725830078
2017-10-13,123.81999969482422,100.62083435058594,24.08650779724121,22.44209098815918,27.88958168029785,44.00764465332031,72.00167846679688
2017-10-16,122.97000122070312,100.54888153076172,24.139528274536133,22.588098526000977,27.99100112915039,44.02377700805664,71.68718719482422
2017-10-17,122.12999725341797,100.67680358886719,24.153667449951172,22.476449966430664,27.99100112915039,43.862483978271484,72.64814758300781
2017-10-18,121.66999816894531,100.01319885253906,23.9840030670166,22.596681594848633,28.060142517089844,43.8060302734375,72.75297546386719
2017-10-19,122.38999938964844,100.18911743164062,23.90976905822754,22.613859176635742,27.977170944213867,43.57216262817383,73.19850158691406
2017-10-20,121.61000061035156,99.12574005126953,23.955718994140625,22.880107879638672,28.166175842285156,43.46733093261719,73.27713775634766
2017-10-23,121.80000305175781,99.30164337158203,23.831993103027344,22.862934112548828,28.03248405456543,43.435081481933594,73.09368896484375
2017-10-24,121.33000183105469,98.68596649169922,23.87795639038086,23.026119232177734,28.110855102539062,43.2818489074707,72.6044692993164
2017-10-25,121.3499984741211,98.2142333984375,23.711814880371094,22.888700485229492,27.9587345123291,43.160884857177734,72.49964141845703
2017-10-26,120.33000183105469,97.88644409179688,23.76129913330078,23.017526626586914,28.073978424072266,43.193138122558594,71.77458190917969
2017-10-27,120.9000015258789,98.53410339355469,23.803720474243164,23.000349044799805,28.82999610900879,42.822166442871094,71.7571029663086
2017-10-30,121.12999725341797,99.4775390625,23.92744255065918,22.90587615966797,28.89453125,42.45927429199219,70.98831176757812
2017-10-31,120.66999816894531,99.50951385498047,24.00520896911621,22.84575653076172,29.018993377685547,42.814109802246094,70.85726928710938
2017-11-01,121.11000061035156,99.95257568359375,24.27739143371582,22.880107879638672,29.023609161376953,42.95120620727539,71.0320053100586
2017-11-02,121.19000244140625,100.39323425292969,24.206687927246094,23.09482765197754,29.037437438964844,42.84636688232422,70.7087631225586
2017-11-03,120.62000274658203,100.66569519042969,24.27739143371582,23.000349044799805,29.267934799194336,42.85443115234375,71.29409790039062
2017-11-06,121.6500015258789,101.04222869873047,24.83236312866211,22.974586486816406,29.33245849609375,42.39476776123047,71.07569122314453
2017-11-07,121.20999908447266,101.46686553955078,24.800554275512695,22.656808853149414,29.346296310424805,42.87055969238281,71.22420501708984
2017-11-08,121.62999725341797,101.2425765991211,24.680368423461914,22.545154571533203,29.507638931274414,43.338314056396484,71.39019012451172
2017-11-09,122.12999725341797,100.95409393310547,24.754596710205078,22.46786117553711,29.27253532409668,43.33024215698242,71.39893341064453
2017-11-10,121.12999725341797,99.43179321289062,24.623811721801758,22.399145126342773,29.27253532409668,43.77378463745117,70.93590545654297
2017-11-13,121.30999755859375,99.64010620117188,24.482410430908203,22.433504104614258,29.263315200805664,44.02377700805664,71.00581359863281
2017-11-14,121.55999755859375,100.31312561035156,24.08650779724121,22.424915313720703,29.20339012145996,44.17698669433594,70.7175064086914
2017-11-15,121.41000366210938,101.40279388427734,23.814327239990234,22.485042572021484,28.98673439025879,43.709259033203125,70.5165786743164
2017-11-16,121.4000015258789,100.52145385742188,23.718887329101562,22.49362564086914,29.392396926879883,44.31410217285156,71.25039672851562
2017-11-17,122.86000061035156,101.26658630371094,23.835533142089844,22.46786117553711,29.20339012145996,44.16086959838867,70.97083282470703
2017-11-20,121.30999755859375,101.22651672363281,23.778972625732422,22.5709228515625,29.314027786254883,44.11249542236328,70.67381286621094
